945.5	0.337482512	
945	0.3336465359	
944.5	0.3408328593	
944	0.3451470137	
943.5	0.3457339406	
943	0.3539096117	
942.5	0.3603332937	
942	0.3532499671	
941.5	0.3681182563	
941	0.3790675104	
940.5	0.3771333098	
940	0.3772482276	
939.5	0.3848255575	
939	0.384183228	
938.5	0.3965496123	
938	0.4018646777	
937.5	0.4085478783	
937	0.4090594649	
936.5	0.4120436907	
936	0.421990782	
935.5	0.426608175	
935	0.4264811575	
934.5	0.4400515854	
934	0.4377732575	
933.5	0.4416328967	
933	0.4487101436	
932.5	0.4588167071	
932	0.4583737254	
931.5	0.4784687459	
931	0.4733207524	
930.5	0.4761403501	
930	0.4861531258	
929.5	0.4916725159	
929	0.5006985068	
928.5	0.4974731803	
928	0.503452301	
927.5	0.5126829147	
927	0.522834003	
926.5	0.5288828015	
926	0.5301408768	
925.5	0.5396871567	
925	0.5468552113	
924.5	0.5522823334	
924	0.5598264933	
923.5	0.5576615334	
923	0.5707003474	
922.5	0.5798369646	
922	0.5877868533	
921.5	0.590509057	
921	0.6012329459	
920.5	0.6144132018	
920	0.6144326329	
919.5	0.6202029586	
919	0.6294981837	
918.5	0.6297061443	
918	0.6546574831	
917.5	0.6562253833	
917	0.6584616899	
916.5	0.6668770909	
916	0.6806049347	
915.5	0.6879959702	
915	0.7004678845	
914.5	0.7003862262	
914	0.7170793414	
913.5	0.7210748792	
913	0.7313477397	
912.5	0.7365612388	
912	0.7518445849	
911.5	0.7466916442	
911	0.765594542	
910.5	0.7719727159	
910	0.783714354	
909.5	0.7894014716	
909	0.8086229563	
908.5	0.8082525134	
908	0.8283876777	
907.5	0.8294087648	
907	0.8404334784	
906.5	0.8604761362	
906	0.8642163873	
905.5	0.8677684665	
905	0.8934059143	
904.5	0.9067525268	
904	0.9128525853	
903.5	0.9130646586	
903	0.941326499	
902.5	0.9337476492	
902	0.9472413063	
901.5	0.9620862007	
901	0.9767082334	
900.5	0.9789114594	
900	0.9990539551	
899.5	1.00866878	
899	1.024542451	
898.5	1.03730762	
898	1.05153501	
897.5	1.060879469	
897	1.072026372	
896.5	1.090741873	
896	1.102507353	
895.5	1.116021395	
895	1.130256772	
894.5	1.139869452	
894	1.162280321	
893.5	1.172991037	
893	1.189978123	
892.5	1.198176265	
892	1.215772033	
891.5	1.232366204	
891	1.243870258	
890.5	1.259687901	
890	1.278445482	
889.5	1.289286852	
889	1.306540489	
888.5	1.321382761	
888	1.343309402	
887.5	1.350966334	
887	1.374482512	
886.5	1.394111037	
886	1.409038544	
885.5	1.438600898	
885	1.455372095	
884.5	1.461282611	
884	1.474690199	
883.5	1.492489576	
883	1.521527648	
882.5	1.534428596	
882	1.556448221	
881.5	1.575535893	
881	1.590151548	
880.5	1.614146709	
880	1.63446629	
879.5	1.644288182	
879	2.356072664	
878.5	1.980787516	
878	1.79508388	
877.5	1.783430219	
877	1.841804385	
876.5	1.8255862	
876	1.829003572	
875.5	1.898940682	
875	1.911384821	
874.5	1.881297827	
874	1.950961113	
873.5	1.958149314	
873	2.00993228	
872.5	2.073714256	
872	2.066191196	
871.5	2.127907515	
871	2.118487597	
870.5	2.148869753	
870	2.160795927	
869.5	2.195260048	
869	2.246202946	
868.5	2.275348663	
868	2.286112309	
867.5	2.286701679	
867	2.358975887	
866.5	2.389017582	
866	2.427001953	
865.5	2.453918457	
865	2.491315365	
864.5	2.502797604	
864	2.510489225	
863.5	2.574124813	
863	2.575698376	
862.5	2.611447573	
862	2.678079605	
861.5	2.697187424	
861	2.731496572	
860.5	2.728235722	
860	2.792108774	
859.5	2.832879782	
859	2.867724419	
858.5	2.899475574	
858	2.923521042	
857.5	2.981833696	
857	2.995942354	
856.5	3.031105995	
856	3.070407867	
855.5	3.119220495	
855	3.148684025	
854.5	3.179724455	
854	3.233042717	
853.5	3.266582727	
853	3.310918808	
852.5	3.366784096	
852	3.389343977	
851.5	3.455520868	
851	3.477607012	
850.5	3.504959583	
850	3.563244343	
849.5	3.610462666	
849	3.646515369	
848.5	3.672577143	
848	3.725389481	
847.5	3.817443848	
847	3.836273432	
846.5	3.861233234	
846	3.924788952	
845.5	3.954915762	
845	4.01105547	
844.5	4.072841167	
844	4.110652924	
843.5	4.157533646	
843	4.205157757	
842.5	4.265763283	
842	4.335006714	
841.5	4.360792637	
841	4.402844429	
840.5	4.481957436	
840	4.5343647	
839.5	4.575191021	
839	4.650369644	
838.5	4.689968586	
838	4.738414288	
837.5	4.784790993	
837	4.864106178	
836.5	4.921781063	
836	4.959177971	
835.5	5.044985294	
835	5.058941841	
834.5	5.132658482	
834	5.185248375	
833.5	5.247960091	
833	5.318661213	
832.5	5.403959751	
832	5.474796295	
831.5	5.507626057	
831	5.579609871	
830.5	5.644646645	
830	5.681601048	
829.5	5.788472652	
829	5.848387718	
828.5	5.903397083	
828	5.966892242	
827.5	6.057945728	
827	6.119540215	
826.5	6.178078651	
826	6.248327732	
825.5	6.316982746	
825	6.402811527	
824.5	6.485892296	
824	6.534264088	
823.5	6.607201099	
823	6.686002731	
822.5	6.767968178	
822	6.866380692	
821.5	6.912246227	
821	6.986349106	
820.5	7.0554986	
820	7.151319027	
819.5	7.236272812	
819	7.310482025	
818.5	7.382502556	
818	7.445990086	
817.5	7.545985222	
817	7.625432491	
816.5	7.733106613	
816	7.784031391	
815.5	7.913705826	
815	7.986232758	
814.5	8.05418396	
814	8.157053947	
813.5	8.235374451	
813	8.322336197	
812.5	8.420367241	
812	8.485360146	
811.5	8.631094933	
811	8.711753845	
810.5	8.771157265	
810	8.866979599	
809.5	8.976383209	
809	9.081980705	
808.5	9.136058807	
808	9.263857841	
807.5	9.364376068	
807	9.487405777	
806.5	9.569643021	
806	9.68516922	
805.5	9.774609566	
805	9.876376152	
804.5	9.961056709	
804	10.08537102	
803.5	10.18856812	
803	10.27036858	
802.5	10.37119389	
802	10.48128128	
801.5	10.58426762	
801	10.73255157	
800.5	10.84067535	
800	10.95446014	
799.5	11.05858326	
799	11.15701103	
798.5	11.28590965	
798	11.39694023	
797.5	11.5246582	
797	11.6029644	
796.5	11.76016521	
796	11.89504147	
795.5	11.97071266	
795	12.10140324	
794.5	12.23879719	
794	12.37339115	
793.5	12.46811962	
793	12.61099148	
792.5	12.6976881	
792	12.84924412	
791.5	12.95145798	
791	13.0962801	
790.5	13.23853397	
790	13.36524487	
789.5	13.48102665	
789	13.61414623	
788.5	13.73002052	
788	13.8888855	
787.5	14.01449585	
787	14.13596153	
786.5	14.30291939	
786	14.40401554	
785.5	14.55006599	
785	14.6854248	
784.5	14.84324169	
784	15.0135088	
783.5	15.11682892	
783	15.28687668	
782.5	15.41954708	
782	15.56043816	
781.5	15.71119595	
781	15.8476162	
780.5	15.99137497	
780	16.13838196	
779.5	16.26160431	
779	16.41525841	
778.5	16.59557152	
778	16.75005341	
777.5	16.87078285	
777	17.08117485	
776.5	17.20509148	
776	17.38039207	
775.5	17.51106453	
775	17.67847824	
774.5	17.8313961	
774	18.00777054	
773.5	18.16680336	
773	18.30739021	
772.5	18.49206543	
772	18.63701248	
771.5	18.79626274	
771	18.99629593	
770.5	19.14791107	
770	19.29891205	
769.5	19.46320915	
769	19.63912392	
768.5	19.7996788	
768	19.96637726	
767.5	20.15227127	
767	20.32624817	
766.5	20.52355766	
766	20.6775856	
765.5	20.84962463	
765	21.02459145	
764.5	21.19190598	
764	21.35716438	
763.5	21.54095268	
763	21.73594475	
762.5	21.9196682	
762	22.0511837	
761.5	22.28199959	
761	22.45087242	
760.5	22.64529037	
760	22.80010605	
759.5	23.03303909	
759	23.22862625	
758.5	23.3648262	
758	23.564991	
757.5	23.7449379	
757	23.93757439	
756.5	24.10432243	
756	24.33491516	
755.5	24.53926277	
755	24.68857956	
754.5	24.91180038	
754	25.1051693	
753.5	25.30389214	
753	25.47893143	
752.5	25.66773033	
752	25.91568184	
751.5	26.0814991	
751	26.2771225	
750.5	26.49458313	
750	26.70710373	
749.5	26.88723564	
749	27.13155365	
748.5	27.2875061	
748	27.49128723	
747.5	27.69050026	
747	27.94799423	
746.5	28.10431671	
746	28.28043747	
745.5	28.49733734	
745	28.66996193	
744.5	28.90986252	
744	29.13124275	
743.5	29.32544327	
743	29.50423431	
742.5	29.72870255	
742	29.93503571	
741.5	30.15992355	
741	30.36758041	
740.5	30.55548668	
740	30.75766563	
739.5	30.96810532	
739	31.20054626	
738.5	31.40798759	
738	31.62224197	
737.5	31.83392334	
737	32.04282379	
736.5	32.26092148	
736	32.44988632	
735.5	32.71186829	
735	32.92635345	
734.5	33.13619232	
734	33.35575485	
733.5	33.59833145	
733	33.73882294	
732.5	33.96892929	
732	34.18330383	
731.5	34.38003922	
731	34.61999512	
730.5	34.83669281	
730	35.0599556	
729.5	35.2959938	
729	35.54240799	
728.5	35.76831055	
728	35.94966125	
727.5	36.14307785	
727	36.38592529	
726.5	36.6161499	
726	36.90314865	
725.5	37.08394623	
725	37.31316376	
724.5	37.54761887	
724	37.78702164	
723.5	37.98715591	
723	38.17976379	
722.5	38.43841553	
722	38.69832611	
721.5	38.88956451	
721	39.11112976	
720.5	39.34783936	
720	39.56699371	
719.5	39.83098984	
719	40.07000732	
718.5	40.28873062	
718	40.46571732	
717.5	40.73552322	
717	40.96887589	
716.5	41.19977188	
716	41.45424652	
715.5	41.69396973	
715	41.914711	
714.5	42.12627411	
714	42.34082413	
713.5	42.58612442	
713	42.82814407	
712.5	43.07031631	
712	43.30029678	
711.5	43.52022552	
711	43.82696915	
710.5	44.01222992	
710	44.29159927	
709.5	44.49871063	
709	44.75038147	
708.5	44.97444153	
708	45.20304108	
707.5	45.42829895	
707	45.7119751	
706.5	45.94195557	
706	46.19594574	
705.5	46.43489075	
705	46.69069672	
704.5	46.92708969	
704	47.13288116	
703.5	47.39441681	
703	47.6312561	
702.5	47.9094429	
702	48.15917969	
701.5	48.40076828	
701	48.59084702	
700.5	48.85122299	
700	49.09713745	
699.5	49.33087158	
699	49.57546234	
698.5	49.84051132	
698	50.06635666	
697.5	50.27882385	
697	50.55608749	
696.5	50.76935959	
696	51.03914261	
695.5	51.26750946	
695	51.48897171	
694.5	51.77624893	
694	51.97734833	
693.5	52.25873566	
693	52.46702957	
692.5	52.74643326	
692	52.96672058	
691.5	53.1703186	
691	53.45107269	
690.5	53.70014954	
690	53.94323349	
689.5	54.20872116	
689	54.44953537	
688.5	54.69375229	
688	54.91033936	
687.5	55.15119934	
687	55.38297272	
686.5	55.6360054	
686	55.86876678	
685.5	56.1353035	
685	56.37235641	
684.5	56.6127243	
684	56.86516571	
683.5	57.07194138	
683	57.30147934	
682.5	57.59737396	
682	57.77942657	
681.5	58.04572678	
681	58.23970413	
680.5	58.47689056	
680	58.69521332	
679.5	58.9933815	
679	59.23631668	
678.5	59.47236252	
678	59.68353653	
677.5	59.9403038	
677	60.10189819	
676.5	60.31018066	
676	60.52852249	
675.5	60.77152634	
675	60.98729324	
674.5	61.22504044	
674	61.47480011	
673.5	61.67214584	
673	61.87294769	
672.5	62.08596802	
672	62.30319214	
671.5	62.52791214	
671	62.73124313	
670.5	62.95365524	
670	63.19388199	
669.5	63.38975906	
669	63.58983994	
668.5	63.7752533	
668	63.99755478	
667.5	64.19257355	
667	64.41545105	
666.5	64.61394501	
666	64.82449341	
665.5	65.04512787	
665	65.24171448	
664.5	65.45930481	
664	65.64909363	
663.5	65.86569977	
663	66.06272125	
662.5	66.26633453	
662	66.47457123	
661.5	66.63319397	
661	66.84151459	
660.5	67.04962921	
660	67.24084473	
659.5	67.42230225	
659	67.639328	
658.5	67.82888031	
658	68.03227997	
657.5	68.19115448	
657	68.41451263	
656.5	68.58726501	
656	68.84272003	
655.5	68.96391296	
655	69.16996002	
654.5	69.30794525	
654	69.51208496	
653.5	69.71992493	
653	69.95037842	
652.5	70.13819122	
652	70.33540344	
651.5	70.5026474	
651	70.67858124	
650.5	70.90652466	
650	71.08207703	
649.5	71.24564362	
649	71.46806335	
648.5	71.63982391	
648	71.85921478	
647.5	72.0166626	
647	72.20922852	
646.5	72.40988159	
646	72.56260681	
645.5	72.76947021	
645	72.93038177	
644.5	73.1027298	
644	73.2816925	
643.5	73.45973969	
643	73.63224792	
642.5	73.84780884	
642	74.03914642	
641.5	74.21574402	
641	74.37028503	
640.5	74.54055023	
640	74.72052002	
639.5	74.88286591	
639	75.07478333	
638.5	75.23192596	
638	75.41062164	
637.5	75.57923889	
637	75.73415375	
636.5	75.86774445	
636	76.01818848	
635.5	76.19804382	
635	76.36700439	
634.5	76.53742981	
634	76.6989212	
633.5	76.83940887	
633	77.01166534	
632.5	77.16833496	
632	77.32831573	
631.5	77.45858765	
631	77.6397171	
630.5	77.78044128	
630	77.9384079	
629.5	78.0975647	
629	78.24638367	
628.5	78.36833191	
628	78.51493835	
627.5	78.64761353	
627	78.79779816	
626.5	78.95402527	
626	79.09403229	
625.5	79.21427155	
625	79.35997009	
624.5	79.47351074	
624	79.62934113	
623.5	79.76805115	
623	79.91056824	
622.5	80.0320816	
622	80.14189911	
621.5	80.28742981	
621	80.43373871	
620.5	80.51792908	
620	80.6391449	
619.5	80.7826004	
619	80.90620422	
618.5	81.0151062	
618	81.13999939	
617.5	81.23851776	
617	81.31382751	
616.5	81.41144562	
616	81.51420593	
615.5	81.64417267	
615	81.72399139	
614.5	81.83881378	
614	81.93336487	
613.5	82.0430603	
613	82.08546448	
612.5	82.17905426	
612	82.25744629	
611.5	82.38185883	
611	82.44148254	
610.5	82.50882721	
610	82.56169128	
609.5	82.64706421	
609	82.69615173	
608.5	82.77050781	
608	82.83883667	
607.5	82.86813354	
607	82.91738892	
606.5	82.9995575	
606	83.04573059	
605.5	83.07012177	
605	83.12095642	
604.5	83.16007996	
604	83.15756226	
603.5	83.18768311	
603	83.12366486	
602.5	83.17438507	
602	83.12689209	
601.5	83.1436615	
601	83.11754608	
600.5	83.11132813	
600	83.14183044	
599.5	83.07985687	
599	82.96949005	
598.5	82.96446991	
598	82.92602539	
597.5	82.83104706	
597	82.74672699	
596.5	82.65390778	
596	82.52255249	
595.5	82.40626526	
595	82.33547974	
594.5	82.18188477	
594	82.0173111	
593.5	81.83132172	
593	81.69160461	
592.5	81.44962311	
592	81.25089264	
591.5	80.97332764	
591	80.68812561	
590.5	80.40857697	
590	80.15763855	
589.5	79.79149628	
589	79.49200439	
588.5	79.01215363	
588	78.60057068	
587.5	78.20760345	
587	77.7520752	
586.5	77.22096252	
586	76.77390289	
585.5	76.18010712	
585	75.51397705	
584.5	74.90409088	
584	74.19226074	
583.5	73.41815948	
583	72.6359787	
582.5	71.74862671	
582	70.9150238	
581.5	69.90077209	
581	68.93984985	
580.5	67.86107635	
580	66.71615601	
579.5	65.57585907	
579	64.3544693	
578.5	63.0981636	
578	61.82366562	
577.5	60.34332657	
577	58.92698669	
576.5	57.51556778	
576	55.92079163	
575.5	54.37856293	
575	52.7090416	
574.5	51.01557922	
574	49.32239532	
573.5	47.55375671	
573	45.69564819	
572.5	43.91771317	
572	41.99632263	
571.5	40.13910294	
571	38.26556778	
570.5	36.34186935	
570	34.50869751	
569.5	32.59477615	
569	30.63777161	
568.5	28.85516357	
568	27.02993393	
567.5	25.28983116	
567	23.56993484	
566.5	21.81512642	
566	20.2246418	
565.5	18.60836792	
565	17.09396553	
564.5	15.66207981	
564	14.23941708	
563.5	12.92950535	
563	11.68641758	
562.5	10.49712658	
562	9.440219879	
561.5	8.396344185	
561	7.439760208	
560.5	6.604232788	
560	5.793558121	
559.5	5.08374691	
559	4.460627079	
558.5	3.853302002	
558	3.345297575	
557.5	2.87300396	
557	2.446976185	
556.5	2.09657979	
556	1.768001556	
555.5	1.49658072	
555	1.261447668	
554.5	1.050629854	
554	0.8755346537	
553.5	0.722202599	
553	0.5929932594	
552.5	0.487352252	
552	0.3955574632	
551.5	0.3191422522	
551	0.2604291439	
550.5	0.2046237886	
550	0.1649727225	
549.5	0.1294847429	
549	0.1012401804	
548.5	0.08195982873	
548	0.06205363944	
547.5	0.04942740127	
547	0.03838549182	
546.5	0.02964868583	
546	0.02261824161	
545.5	0.01803849079	
545	0.01334789582	
544.5	0.0112660611	
544	0.008224671707	
543.5	0.006807716098	
543	0.005088230129	
542.5	0.004442808684	
542	0.003908743151	
541.5	0.00284417998	
541	0.002206994453	
540.5	0.001994959079	
540	0.002630542032	
539.5	0.002524060896	
539	0.002206005389	
538.5	0.001888134633	
538	0.001993834972	
537.5	0.00125323364	
537	0.001252915477	
536.5	0.002521997783	
536	0.000722881814	
535.5	0.001040310948	
535	0.001251569716	
534.5	0.001144334557	
534	0.0008248434169	
533.5	0.0006119848695	
533	0.001990436809	
532.5	0.001671221224	
532	0.001670480706	
531.5	0.001882316777	
531	0.001349856844	
530.5	0.002308929805	
530	0.0003867958148	
529.5	0.002521844348	
529	0.0008099210681	
528.5	0.0009156569722	
528	0.0005923775025	
527.5	0.0004831056285	
527	0.001340184477	
526.5	0.001876427094	
526	0.001121080131	
525.5	0.001335131354	
525	0.001333937747	
524.5	0.001548905624	
524	0.0004631931079	
523.5	0.001979495864	
523	0.001326911151	
522.5	0.00176000176	
522	0.001976888161	
521.5	0.0002302660723	
521	0.0023038988	
520.5	0.00285070762	
520	0.002631309442	
519.5	0.001863438636	
519	0.001422270318	
518.5	0.001751117874	
518	0.0002028762829	
517.5	0.002080636797	
517	0.001192798605	
516.5	0.002412939211	
516	0.001299475203	
515.5	0.001408963348	
515	0.001965115312	
514.5	0.002076432575	
514	0.001515035867	
513.5	0.001737397746	
513	4.523413372E-5	
512.5	0.001670164987	
512	0.0008286567172	
511.5	0.002509016776	
511	0.001666021533	
510.5	0.001029780018	
510	0.0008154062089	
509.5	0.002085035434	
509	0.0009137748857	
508.5	0.001443881309	
508	0.0007999234949	
507.5	0.00122557662	
507	0.001652492909	
506.5	0.00229733251	
506	0.001217674813	
505.5	0.0005644659977	
505	0.0009937384166	
504.5	0.001968916506	
504	0.0008781529614	
503.5	0.0005465855938	
503	0.002076203935	
502.5	0.001965794479	
502	0.00108310848	
501.5	0.002184714656	
501	0.002073277254	
500.5	0.0008504829602	
500	0.002293325728	
499.5	0.0009536072612	
499	0.002181696706	
498.5	0.002622005995	
498	0.0006200988428	
497.5	0.001034752349	
497	0.001872208435	
496.5	0.001871010172	
496	0.0005999177229	
495.5	0.001550338813	
495	0.00133563939	
494.5	0.00122561981	
494	0.0003652553132	
493.5	0.002076883567	
493	0.001106993877	
492.5	0.002830949612	
492	0.001208003145	
491.5	0.002073584357	
491	0.001527957967	
490.5	0.0002145577746	
490	0.0006463652826	
489.5	0.002180120209	
489	0.0008556130342	
488.5	0.0006306227879	
488	0.0006257566856	
487.5	0.001621168107	
487	0.00228845235	
486.5	0.002623664215	
486	0.002512113191	
485.5	0.001661146292	
485	0.001554597984	
484.5	0.001866530511	
484	0.002390431939	
483.5	0.001651972183	
483	0.000592569937	
482.5	0.0004797533038	
482	0.001647080178	
481.5	0.002072385978	
481	0.001428123098	
480.5	0.001104044029	
480	0.001855003182	
479.5	0.0007723551826	
479	0.001634924905	
478.5	0.0009803061839	
478	-0.0001138014995	
477.5	0.001628733706	
477	0.001407244126	
476.5	0.002064214554	
476	0.001401753165	
475.5	0.001841464429	
475	0.001618689974	
474.5	0.0007277633995	
474	0.001502857776	
473.5	0.001053948188	
473	0.000257829437	
472.5	0.001552379923	
472	0.001445804839	
471.5	0.0007102307864	
471	0.0009166754317	
470.5	0.001649179612	
470	0.001437093364	
469.5	0.001328370767	
469	0.0006909667864	
468.5	0.001642731484	
468	0.001216208562	
467.5	0.0003613859881	
467	0.002385870088	
466.5	0.001530711772	
466	0.0005643460318	
465.5	0.002064638538	
465	0.001956657274	
464.5	0.000771266059	
464	0.0007681408315	
463.5	0.0005501122796	
463	0.0005474098725	
462.5	0.00141062797	
462	0.001626525423	
461.5	0.002059462946	
461	0.001515582902	
460.5	0.001297266688	
460	0.0008611139492	
459.5	0.001512906514	
459	0.001293868176	
458.5	0.001184117631	
458	0.0005277889431	
457.5	0.001400521025	
457	0.001399177709	
456.5	0.001289643813	
456	0.001289179665	
455.5	0.001288796542	
455	0.0004127228749	
454.5	0.0007404701319	
454	0.0008496994269	
453.5	0.001068020589	
453	0.001177305938	
452.5	0.001176643884	
452	0.000300405809	
451.5	0.001394966268	
451	0.000627692265	
450.5	0.001394055318	
450	0.002271182137	
449.5	0.002270550467	
449	0.001721515786	
448.5	0.001501774648	
448	0.001720825443	
447.5	0.00150071946	
447	0.000290628901	
446.5	-0.000262366666	
446	0.0001747898787	
445.5	0.0007234498626	
445	0.0006105016218	
444.5	-5.779974163E-5	
444	0.0001588731102	
443.5	0.0006142437342	
